Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4441.2959,NA,10.34620000000000,9.97380000000000,8.71050000000000,8.89180000000000,8.8983,4440.0205,9.9859,1.2754,8.7105,0.1933,9.9739,0.5687,9.4052,0.0327,4440.0205,NA,15.3253,15.3253
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4450.8437,NA,9.54780000000000,10.01730000000000,9.17620000000000,9.36100000000000,9.3678,4450.0064,10.0135,0.8373,9.1762,0.1813,10.0170,0.4959,9.5211,-0.0314,4450.0064,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4460.9364,NA,10.09270000000000,10.01450000000000,9.09410000000000,9.28160000000000,9.2896,4460.0199,10.0106,0.9165,9.0941,0.1848,10.0133,0.5633,9.4500,-0.0010,4460.0199,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4470.9030,NA,9.96660000000000,10.03840000000000,9.11450000000000,9.35420000000000,9.3614,4470.0305,9.9870,0.8725,9.1145,0.1875,10.0392,0.5863,9.4529,-0.0278,4470.0305,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4480.9289,NA,10.02590000000000,9.96130000000000,9.10800000000000,9.28970000000000,9.2968,4480.0175,10.0194,0.9114,9.1080,0.2397,9.9614,0.5839,9.3775,0.0257,4480.0175,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4490.9603,NA,10.03140000000000,9.98050000000000,9.05550000000000,9.23940000000000,9.2459,4490.0369,9.9789,0.9234,9.0555,0.1817,9.9811,0.4745,9.5066,0.0389,4490.0369,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4500.9456,NA,9.98530000000000,9.95900000000000,9.08580000000000,9.14380000000000,9.2196,4500.0158,10.0156,0.9298,9.0858,0.1839,9.8897,0.3854,9.5043,0.0199,4500.0158,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4510.8133,NA,9.86770000000000,10.03490000000000,9.21250000000000,9.38040000000000,9.3868,4510.0314,9.9944,0.7819,9.2125,0.0580,10.1043,0.4703,9.6340,-0.0193,4510.0314,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4520.8962,NA,10.08290000000000,10.08120000000000,9.15400000000000,9.30370000000000,9.3851,4520.0258,10.0244,0.8704,9.1540,0.1679,10.0062,0.4799,9.5263,-0.0868,4520.0258,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4531.0685,NA,10.17230000000000,9.95520000000000,8.95880000000000,9.15860000000000,9.1680,4530.0502,9.9771,1.0183,8.9588,0.1497,10.0272,0.6349,9.3923,0.0692,4530.0502,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4540.9173,NA,9.84880000000000,9.97490000000000,9.09180000000000,9.22210000000000,9.2941,4540.0273,9.9818,0.8900,9.0918,0.1998,9.9123,0.5085,9.4038,0.0022,4540.0273,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4550.8610,NA,9.94370000000000,10.23220000000000,9.44780000000000,9.51240000000000,9.5826,4550.0091,10.2997,0.8519,9.4478,0.1303,10.2340,0.4300,9.8040,-0.2504,4550.0091,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4561.1873,NA,10.32630000000000,9.78950000000000,8.84010000000000,8.97800000000000,9.0458,4560.3088,9.7186,0.8785,8.8401,0.0646,9.7919,0.4746,9.3173,0.5102,4560.3088,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4571.0062,NA,9.81890000000000,10.01460000000000,9.01520000000000,9.23530000000000,9.2415,4570.0274,9.9940,0.9788,9.0152,0.1379,10.0762,0.5163,9.5599,-0.2960,4570.0274,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4581.1089,NA,10.10270000000000,10.19650000000000,8.91900000000000,9.04900000000000,9.3353,4580.0214,10.0065,1.0875,8.9190,0.2201,9.9164,0.5632,9.3532,-0.2025,4580.0214,NA,11.5928,11.5928
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4591.1042,NA,9.99530000000000,9.77030000000000,8.91840000000000,9.10290000000000,9.1103,4590.0279,9.9947,1.0763,8.9184,0.1300,10.0492,0.5644,9.4848,0.2362,4590.0279,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4600.9027,NA,9.79850000000000,10.17340000000000,9.14160000000000,9.29000000000000,9.4852,4600.0226,10.0217,0.8801,9.1416,0.1845,9.9856,0.4757,9.5099,-0.1787,4600.0226,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4611.3585,NA,10.45580000000000,9.84290000000000,8.66200000000000,8.79000000000000,8.8723,4610.0443,9.9762,1.3142,8.6620,0.1484,9.9558,0.5498,9.4060,0.1788,4610.0443,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4620.9428,NA,9.58430000000000,9.99760000000000,9.08250000000000,9.27860000000000,9.2856,4620.0205,10.0048,0.9223,9.0825,0.1280,10.0729,0.5009,9.5720,-0.0214,4620.0205,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4630.9004,NA,9.95760000000000,10.08750000000000,9.12220000000000,9.25790000000000,9.4155,4630.0253,9.9973,0.8751,9.1222,0.1961,9.9369,0.4511,9.4858,-0.0827,4630.0253,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4641.0205,NA,10.12010000000000,9.90380000000000,8.99870000000000,9.19130000000000,9.1992,4640.0226,9.9966,0.9979,8.9987,0.1357,10.0535,0.5647,9.4888,0.0935,4640.0226,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4651.1479,NA,10.12740000000000,9.93050000000000,8.86800000000000,8.93440000000000,9.0023,4650.0192,9.9967,1.1287,8.8680,0.1926,9.8705,0.3882,9.4823,0.0661,4650.0192,NA,11.7529,11.7529
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4661.1041,NA,9.95620000000000,10.09610000000000,8.92410000000000,9.13090000000000,9.1422,4660.0159,10.0123,1.0882,8.9241,0.0664,10.1527,0.5225,9.6302,-0.0994,4660.0159,NA,11.3791,11.3791
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4670.9661,NA,9.86200000000000,10.04400000000000,9.04000000000000,9.17750000000000,9.3242,4670.0282,9.9779,0.9379,9.0400,0.2068,9.9086,0.4321,9.4765,-0.0317,4670.0282,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4680.9253,NA,9.95920000000000,9.93690000000000,9.09380000000000,9.29500000000000,9.3019,4680.0061,10.0130,0.9192,9.0938,0.1375,10.0767,0.5635,9.5132,0.0410,4680.0061,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4690.9449,NA,10.01960000000000,10.01590000000000,9.07190000000000,9.21320000000000,9.2982,4690.0191,9.9977,0.9258,9.0719,0.2012,9.9378,0.4434,9.4944,-0.0029,4690.0191,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4700.9531,NA,10.00820000000000,9.88760000000000,9.05270000000000,9.17110000000000,9.1776,4700.0168,9.9890,0.9363,9.0527,0.1413,9.9661,0.4072,9.5589,0.1101,4700.0168,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4710.8319,NA,9.87880000000000,10.07490000000000,9.18900000000000,9.36670000000000,9.3737,4710.0058,10.0151,0.8261,9.1890,0.1184,10.0744,0.4806,9.5938,-0.0859,4710.0058,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4720.9237,NA,10.09180000000000,10.00360000000000,9.09730000000000,9.27800000000000,9.2855,4720.0209,10.0001,0.9028,9.0973,0.1777,10.0031,0.4862,9.5169,0.0115,4720.0209,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4730.9194,NA,9.99570000000000,10.01830000000000,9.11280000000000,9.30070000000000,9.3081,4730.0210,10.0112,0.8984,9.1128,0.1807,10.0184,0.5586,9.4598,-0.0182,4730.0210,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4741.0332,NA,10.11380000000000,10.02480000000000,8.98600000000000,9.12710000000000,9.2191,4740.0322,9.9870,1.0010,8.9860,0.1879,9.9402,0.4595,9.4807,-0.0136,4740.0322,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4750.8868,NA,9.85360000000000,9.96890000000000,9.13670000000000,9.32790000000000,9.3344,4750.0192,10.0043,0.8676,9.1367,0.1411,10.0544,0.5053,9.5491,0.0181,4750.0192,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4760.9407,NA,10.05390000000000,10.02290000000000,9.07080000000000,9.21210000000000,9.3034,4760.0235,9.9880,0.9172,9.0708,0.1912,9.9381,0.4509,9.4872,-0.0186,4760.0235,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4771.0044,NA,10.06370000000000,9.91010000000000,9.01860000000000,9.14170000000000,9.1498,4770.0115,10.0115,0.9929,9.0186,0.1413,9.9933,0.4734,9.5199,0.0779,4770.0115,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4781.1881,NA,10.18370000000000,10.06780000000000,8.82390000000000,8.96510000000000,9.0339,4780.0230,9.9890,1.1651,8.8239,0.1231,10.0071,0.5560,9.4511,-0.0563,4780.0230,NA,16.3521,16.3521
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4790.8948,NA,9.70670000000000,10.02690000000000,9.12730000000000,9.25400000000000,9.3541,4790.0120,10.0101,0.8828,9.1273,0.1412,9.9956,0.4521,9.5435,-0.0379,4790.0120,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4800.9682,NA,10.07340000000000,9.91690000000000,9.04280000000000,9.18740000000000,9.1976,4800.0221,9.9889,0.9461,9.0428,0.1267,10.0068,0.4398,9.5670,0.0932,4800.0221,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4810.8437,NA,9.87550000000000,10.02250000000000,9.16550000000000,9.33820000000000,9.3446,4810.0110,9.9982,0.8327,9.1655,0.1446,10.0263,0.5781,9.4482,-0.0336,4810.0110,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4820.9390,NA,10.09530000000000,10.01050000000000,9.06500000000000,9.25230000000000,9.2598,4820.0092,9.9948,0.9298,9.0650,0.1727,10.0094,0.4945,9.5149,-0.0123,4820.0092,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4830.8473,NA,9.90830000000000,10.02510000000000,9.17850000000000,9.36240000000000,9.3766,4830.0040,10.0218,0.8433,9.1785,0.1873,10.0184,0.4937,9.5247,-0.0303,4830.0040,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4840.9657,NA,10.11840000000000,9.97900000000000,9.03260000000000,9.22990000000000,9.2372,4840.0258,9.9725,0.9399,9.0326,0.1839,9.9859,0.4995,9.4864,0.0428,4840.0258,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4851.2468,NA,10.28110000000000,10.02260000000000,8.78290000000000,8.97120000000000,8.9787,4849.9983,10.0314,1.2485,8.7829,0.1973,10.0224,0.5116,9.5108,-0.0501,4849.9983,NA,14.3744,14.3744
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4860.9867,NA,9.73990000000000,10.03240000000000,9.03060000000000,9.17560000000000,9.2712,4860.0297,9.9876,0.9570,9.0306,0.1883,9.9443,0.5023,9.4420,-0.0010,4860.0297,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4871.0042,NA,10.01750000000000,9.99920000000000,9.02210000000000,9.24610000000000,9.2529,4870.0173,10.0090,0.9869,9.0221,0.1450,10.0880,0.5904,9.4976,-0.0116,4870.0173,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4881.1099,NA,10.10570000000000,9.99230000000000,8.92180000000000,9.05570000000000,9.1395,4880.0263,10.0054,1.0836,8.9218,0.2240,9.9153,0.4660,9.4493,0.0167,4880.0263,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4891.1451,NA,10.03520000000000,9.95180000000000,8.87940000000000,9.04870000000000,9.0561,4890.0317,9.9928,1.1134,8.8794,0.1339,10.0282,0.4943,9.5339,0.0536,4890.0317,NA,10.8279,10.8279
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4901.0205,NA,9.87540000000000,10.03530000000000,8.99500000000000,9.12390000000000,9.2160,4900.0245,9.9910,0.9960,8.9950,0.1693,9.9506,0.4271,9.5235,-0.0425,4900.0245,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4910.8961,NA,9.87560000000000,9.99070000000000,9.12230000000000,9.32470000000000,9.3311,4910.0155,10.0029,0.8806,9.1223,0.1289,10.0764,0.4996,9.5768,0.0003,4910.0155,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4920.8653,NA,9.96920000000000,9.98510000000000,9.18310000000000,9.33940000000000,9.3470,4920.0184,10.0300,0.8469,9.1831,0.2024,9.9839,0.4937,9.4902,0.0178,4920.0184,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4931.1496,NA,10.28430000000000,9.97290000000000,8.88220000000000,9.01920000000000,9.0356,4930.0484,9.9834,1.1012,8.8822,0.1563,9.9641,0.5187,9.4454,0.0571,4930.0484,NA,10.3030,10.3030
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4940.8911,NA,9.74150000000000,10.02840000000000,9.12880000000000,9.31610000000000,9.3225,4940.0318,9.9881,0.8593,9.1288,0.1370,10.0384,0.5697,9.4687,-0.0450,4940.0318,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4951.0236,NA,10.13250000000000,9.95080000000000,8.98360000000000,9.12550000000000,9.1408,4950.0199,9.9873,1.0037,8.9836,0.1873,9.9419,0.5044,9.4375,0.0373,4950.0199,NA,13.2958,13.2958
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4960.8974,NA,9.87380000000000,10.07740000000000,9.11950000000000,9.33600000000000,9.3444,4960.0072,10.0097,0.8902,9.1195,0.1419,10.0843,0.5241,9.5602,-0.0901,4960.0072,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4971.0887,NA,10.19130000000000,10.06050000000000,8.92950000000000,9.06220000000000,9.2136,4970.0169,10.0013,1.0718,8.9295,0.2165,9.9175,0.5790,9.3385,-0.0508,4970.0169,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4980.9418,NA,9.85310000000000,9.92500000000000,9.09230000000000,9.27890000000000,9.2855,4980.0182,10.0159,0.9236,9.0923,0.1327,10.0698,0.5027,9.5671,0.0763,4980.0182,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,4990.9361,NA,9.99430000000000,10.00320000000000,9.09710000000000,9.21360000000000,9.2944,4990.0341,9.9991,0.9020,9.0971,0.1866,9.9290,0.4947,9.4343,0.0127,4990.0341,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5000.9320,NA,9.99590000000000,9.92940000000000,9.09070000000000,9.22070000000000,9.2279,5000.0332,9.9895,0.8988,9.0907,0.1165,10.0030,0.4836,9.5194,0.0697,5000.0332,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5010.8101,NA,9.87810000000000,10.04460000000000,9.21620000000000,9.38750000000000,9.3944,5010.0227,10.0036,0.7874,9.2162,0.1300,10.0449,0.4876,9.5573,-0.0551,5010.0227,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5020.8654,NA,10.05530000000000,9.99980000000000,9.14500000000000,9.33170000000000,9.3389,5020.0263,9.9841,0.8391,9.1450,0.1713,9.9995,0.4929,9.5066,0.0038,5020.0263,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5030.8921,NA,10.02670000000000,10.01360000000000,9.13090000000000,9.31900000000000,9.3258,5030.0104,10.0126,0.8817,9.1309,0.1867,10.0140,0.5035,9.5105,-0.0295,5030.0104,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5040.8555,NA,9.96340000000000,9.98580000000000,9.16120000000000,9.34120000000000,9.3482,5040.0230,9.9937,0.8325,9.1612,0.1881,9.9856,0.4915,9.4941,0.0268,5040.0230,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5051.0244,NA,10.16890000000000,10.03370000000000,9.00260000000000,9.20510000000000,9.2130,5050.0167,10.0103,1.0077,9.0026,0.1800,10.0328,0.5257,9.5071,-0.0400,5050.0167,NA,18.3803,18.3803
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5061.2425,NA,10.21810000000000,9.98790000000000,8.77500000000000,8.89900000000000,8.9828,5060.0270,9.9905,1.2155,8.7750,0.2025,9.9120,0.4892,9.4228,0.0224,5060.0270,NA,15.3532,15.3532
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5070.8784,NA,9.63590000000000,9.98400000000000,9.14310000000000,9.32400000000000,9.3309,5070.0175,10.0040,0.8609,9.1431,0.1240,10.0609,0.5040,9.5569,0.0065,5070.0175,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5080.9030,NA,10.02460000000000,10.04180000000000,9.12410000000000,9.26150000000000,9.3481,5080.0215,10.0056,0.8815,9.1241,0.1809,9.9621,0.4995,9.4626,-0.0378,5080.0215,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5090.9015,NA,9.99850000000000,9.95310000000000,9.11790000000000,9.29470000000000,9.3027,5090.0271,9.9923,0.8744,9.1179,0.1374,10.0317,0.4879,9.5438,0.0525,5090.0271,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5100.8855,NA,9.98400000000000,10.01870000000000,9.13780000000000,9.26580000000000,9.3374,5100.0194,10.0039,0.8661,9.1378,0.1768,9.9551,0.4904,9.4647,-0.0264,5100.0194,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5110.9783,NA,10.09280000000000,9.99470000000000,9.04480000000000,9.23270000000000,9.2393,5110.0233,9.9998,0.9550,9.0448,0.1280,10.0597,0.4977,9.5620,0.0092,5110.0233,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5121.5227,NA,10.54440000000000,10.00210000000000,8.48890000000000,8.68950000000000,8.6970,5120.0231,9.9885,1.4996,8.4889,0.1879,10.0012,0.5781,9.4231,-0.0023,5120.0231,NA,15.3470,15.3470
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5130.8825,NA,9.35980000000000,10.11520000000000,9.15850000000000,9.44510000000000,9.4524,5130.0116,10.0294,0.8709,9.1585,0.2006,10.1154,0.6812,9.4342,-0.1267,5130.0116,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5141.1484,NA,10.26590000000000,9.85700000000000,8.85950000000000,9.03700000000000,9.0435,5140.0410,9.9669,1.1074,8.8595,0.2866,9.8578,0.4686,9.3892,0.1724,5140.0410,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5150.8867,NA,9.73830000000000,9.96820000000000,9.13230000000000,9.26610000000000,9.2734,5150.0079,10.0111,0.8788,9.1323,0.1775,9.9674,0.4408,9.5266,-0.0013,5150.0079,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5160.8972,NA,10.01050000000000,10.15410000000000,9.13310000000000,9.25010000000000,9.4170,5160.0190,10.0113,0.8782,9.1331,0.1338,9.9945,0.4759,9.5186,-0.1430,5160.0190,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5171.0118,NA,10.11460000000000,9.91710000000000,9.01780000000000,9.20980000000000,9.2195,5170.0303,9.9993,0.9815,9.0178,0.1170,10.0743,0.5137,9.5606,0.0942,5170.0303,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5181.0790,NA,10.06720000000000,9.99440000000000,8.93260000000000,9.07490000000000,9.1467,5180.0296,9.9820,1.0494,8.9326,0.1920,9.9323,0.5161,9.4162,0.0049,5180.0296,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5190.9041,NA,9.82510000000000,9.97740000000000,9.11730000000000,9.29190000000000,9.2990,5190.0116,10.0098,0.8925,9.1173,0.1423,10.0421,0.5381,9.5040,0.0046,5190.0116,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5200.9770,NA,10.07290000000000,10.01720000000000,9.04830000000000,9.23600000000000,9.2433,5200.0214,10.0039,0.9556,9.0483,0.1746,10.0170,0.5105,9.5065,-0.0074,5200.0214,NA,12.3390,12.3390
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5210.8634,NA,9.88640000000000,10.00070000000000,9.16280000000000,9.28720000000000,9.3576,5210.0253,10.0009,0.8381,9.1628,0.1877,9.9376,0.4417,9.4959,0.0032,5210.0253,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5220.8975,NA,10.03410000000000,10.00830000000000,9.13080000000000,9.32390000000000,9.3318,5220.0262,10.0021,0.8713,9.1308,0.1244,10.0708,0.5149,9.5559,-0.0074,5220.0262,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5231.0008,NA,10.10330000000000,10.02420000000000,9.01130000000000,9.16450000000000,9.2527,5230.0283,9.9838,0.9725,9.0113,0.1931,9.9439,0.4557,9.4882,-0.0221,5230.0283,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5241.0443,NA,10.04350000000000,9.94930000000000,8.97110000000000,9.15200000000000,9.1585,5240.0121,10.0033,1.0322,8.9711,0.1532,10.0310,0.4945,9.5365,0.0345,5240.0121,NA,18.3349,18.3349
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5250.8645,NA,9.82020000000000,10.02940000000000,9.17510000000000,9.35920000000000,9.3677,5250.0154,10.0242,0.8491,9.1751,0.1809,10.0274,0.5166,9.5108,-0.0261,5250.0154,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5261.0227,NA,10.15820000000000,9.97720000000000,9.00950000000000,9.18030000000000,9.1867,5260.0396,9.9926,0.9831,9.0095,0.1841,9.9793,0.4879,9.4914,0.0470,5260.0396,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5271.0146,NA,9.99190000000000,9.99850000000000,8.99390000000000,9.18630000000000,9.1933,5270.0322,9.9763,0.9824,8.9939,0.1708,9.9979,0.4859,9.5120,-0.0059,5270.0322,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5280.8817,NA,9.86710000000000,10.05620000000000,9.15770000000000,9.37140000000000,9.3824,5280.0085,10.0309,0.8732,9.1577,0.1924,10.0522,0.5260,9.5262,-0.0799,5280.0085,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5291.5777,NA,10.69600000000000,9.92930000000000,8.44020000000000,8.60850000000000,8.6157,5290.0394,9.9785,1.5383,8.4402,0.2137,9.9331,0.5670,9.3661,0.1016,5290.0394,NA,17.3133,17.3133
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,5301.1269,NA,9.54920000000000,10.03760000000000,8.90490000000000,9.09560000000000,9.1041,5300.0179,10.0139,1.1090,8.9049,0.1683,10.0363,0.5028,9.5335,-0.0591,5300.0179,NA,18.3682,18.3682
